,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-11-26,114.6,115.44,114.02,114.98,96.6068719333,6952960,0.0,1.0
2018-11-23,114.7,115.22,112.11,113.6,95.4473878207,5577753,0.0,1.0
2018-11-21,116.68,119.19,116.68,117.57,98.7830051592,5624408,0.0,1.0
2018-11-20,119.24,119.5,115.04,116.1,97.5479025175,7983463,0.0,1.0
2018-11-19,118.14,119.48,117.9,119.42,100.337386035,5328267,0.0,1.0
2018-11-16,117.5,119.27,117.27,119.06,100.034911918,6706879,0.0,1.0
2018-11-15,113.66,117.08,112.72,116.95,98.2620775144,7218373,1.12,1.0
2018-11-14,116.88,117.79,114.94,115.72,96.3063234519,6783523,0.0,1.0
2018-11-13,117.3,117.88,115.04,115.35,95.9983962165,6846504,0.0,1.0
2018-11-12,120.9,121.37,117.17,117.39,97.6961571899,10550804,0.0,1.0
2018-11-09,118.22,120.37,117.37,119.51,99.460497025,6565682,0.0,1.0
2018-11-08,120.65,121.87,118.96,119.36,99.3356616593,9532354,0.0,1.0
2018-11-07,120.0,121.12,119.02,120.87,100.592337674,4848779,0.0,1.0
2018-11-06,118.76,119.43,117.85,118.9,98.9528332045,5273216,0.0,1.0
2018-11-05,116.62,119.67,116.6,118.94,98.9861226354,8758725,0.0,1.0
2018-11-02,114.85,117.11,113.12,114.73,95.4824100383,9890750,0.0,1.0
2018-11-01,111.77,111.99,110.1,111.17,92.5196506926,10572032,0.0,1.0
2018-10-31,111.71,112.5,111.05,111.65,92.9191238628,7429840,0.0,1.0
2018-10-30,109.62,111.15,108.15,110.85,92.2533352458,7523837,0.0,1.0
2018-10-29,112.04,112.07,107.54,108.93,90.6554425649,8598335,0.0,1.0
2018-10-26,110.63,112.47,109.66,111.53,92.8192555703,8035522,0.0,1.0
2018-10-25,111.36,113.4,110.43,111.58,92.8608673588,5734029,0.0,1.0
2018-10-24,113.72,114.18,110.07,110.21,91.7207043522,8035224,0.0,1.0
2018-10-23,115.72,115.72,112.05,113.4,94.3755364625,8095268,0.0,1.0
2018-10-22,118.1,118.49,116.48,117.21,97.5463547511,5644939,0.0,1.0
2018-10-19,117.37,119.26,117.37,118.14,98.3203340184,7944399,0.0,1.0
2018-10-18,117.42,118.14,116.05,117.47,97.7627360516,7391635,0.0,1.0
2018-10-17,117.21,117.69,116.02,117.29,97.6129336128,6978670,0.0,1.0
2018-10-16,117.09,117.68,116.34,117.51,97.7960254825,4846133,0.0,1.0
2018-10-15,117.7,118.86,116.91,116.94,97.3216510928,6047283,0.0,1.0
2018-10-12,119.53,119.68,116.18,117.77,98.012406783,7450700,0.0,1.0
2018-10-11,122.43,122.43,117.54,118.43,98.561682392,8590022,0.0,1.0
2018-10-10,127.23,127.6,122.46,122.6,102.032105558,6504440,0.0,1.0
2018-10-09,125.51,127.44,125.07,126.82,105.544140513,6797889,0.0,1.0
2018-10-08,124.05,125.46,123.83,124.84,103.896313686,6267680,0.0,1.0
2018-10-05,124.93,125.9,124.74,125.33,104.304109214,4317982,0.0,1.0
2018-10-04,124.79,125.59,124.19,124.95,103.987859621,4824327,0.0,1.0
2018-10-03,125.13,125.84,124.78,125.31,104.287464498,4479706,0.0,1.0
2018-10-02,125.07,125.76,124.32,124.74,103.813090109,5445431,0.0,1.0
2018-10-01,123.11,124.88,123.11,124.39,103.521807589,5351500,0.0,1.0
2018-09-28,121.99,123.21,121.76,122.28,101.765790111,5202877,0.0,1.0
2018-09-27,122.16,123.0,121.71,122.47,101.923914908,4533363,0.0,1.0
2018-09-26,122.99,123.42,121.74,121.95,101.491152307,4231391,0.0,1.0
2018-09-25,123.5,124.24,122.94,123.37,102.672927102,5396424,0.0,1.0
2018-09-24,121.91,122.98,121.57,122.62,102.048750274,6534374,0.0,1.0
2018-09-21,119.91,121.26,119.41,121.13,100.808718974,13703596,0.0,1.0
2018-09-20,120.19,121.32,119.11,119.42,99.3855958056,5846714,0.0,1.0
2018-09-19,118.33,120.04,118.12,119.51,99.460497025,4855503,0.0,1.0
2018-09-18,118.5,118.9,117.98,118.13,98.3120116607,4966268,0.0,1.0
2018-09-17,117.61,118.68,117.28,117.51,97.7960254825,5560189,0.0,1.0
2018-09-14,116.43,117.61,116.35,117.38,97.6878348322,4947777,0.0,1.0
2018-09-13,116.01,116.52,115.08,116.3,96.7890201992,6297713,0.0,1.0
2018-09-12,116.42,117.49,115.76,115.79,96.3645799559,5067934,0.0,1.0
2018-09-11,114.34,115.74,113.76,115.02,95.723758412,5605326,0.0,1.0
2018-09-10,115.43,115.72,114.38,114.48,95.2743510955,5869320,0.0,1.0
2018-09-07,114.52,115.35,113.39,114.6,95.3742193881,6637780,0.0,1.0
2018-09-06,117.89,118.51,115.14,115.23,95.898527924,8191096,0.0,1.0
2018-09-05,118.06,118.94,117.26,118.92,98.96947792,4619414,0.0,1.0
2018-09-04,118.93,119.63,118.35,118.87,98.9278661314,4590914,0.0,1.0
2018-08-31,119.4,119.4,118.09,118.46,98.5866494652,5287021,0.0,1.0
2018-08-30,120.08,120.43,119.55,119.81,99.7101677564,3352992,0.0,1.0
2018-08-29,120.0,120.83,119.88,120.22,100.051384423,4101717,0.0,1.0
2018-08-28,120.6,121.34,119.75,119.86,99.751779545,4685762,0.0,1.0
2018-08-27,119.36,120.48,119.17,120.35,100.159575073,3901915,0.0,1.0
2018-08-24,118.9,119.54,118.72,119.01,99.0443791394,4415605,0.0,1.0
2018-08-23,118.39,118.82,117.7,118.1,98.2870445875,3962517,0.0,1.0
2018-08-22,118.54,119.46,118.42,118.92,98.96947792,3636921,0.0,1.0
2018-08-21,118.38,118.93,117.79,117.94,98.1538868641,4875808,0.0,1.0
2018-08-20,118.0,118.32,117.33,117.75,97.9957620676,5403571,0.0,1.0
2018-08-17,118.15,118.58,117.09,117.8,98.0373738561,6112920,0.0,1.0
2018-08-16,117.7,118.31,117.18,117.66,97.9208608482,5455176,1.12,1.0
2018-08-15,121.7,121.73,117.43,117.94,97.2283745448,9476747,0.0,1.0
2018-08-14,122.92,123.65,122.0,122.58,101.053536982,3622179,0.0,1.0
2018-08-13,123.31,123.68,122.26,122.44,100.938122598,4360635,0.0,1.0
2018-08-10,122.17,123.52,121.5,123.34,101.680072209,6128380,0.0,1.0
2018-08-09,123.96,124.37,122.26,122.53,101.01231756,5218301,0.0,1.0
2018-08-08,124.52,124.79,123.32,123.88,102.125241976,5960683,0.0,1.0
2018-08-07,125.54,125.7,124.75,125.18,103.196946969,4542043,0.0,1.0
2018-08-06,124.42,124.94,123.54,124.3,102.471485127,4455860,0.0,1.0
2018-08-03,124.15,124.25,123.33,124.05,102.265388013,5299478,0.0,1.0
2018-08-02,124.44,124.81,123.3,123.76,102.026315361,4639564,0.0,1.0
2018-08-01,125.31,125.92,124.75,125.39,103.370068545,4661154,0.0,1.0
2018-07-31,128.0,128.55,126.13,126.27,104.095530386,5894401,0.0,1.0
2018-07-30,126.76,128.41,126.22,127.83,105.381576378,5729334,0.0,1.0
2018-07-27,122.79,127.04,122.08,125.97,103.848213849,7581126,0.0,1.0
2018-07-26,124.7,125.38,123.8,123.95,102.182949168,5544140,0.0,1.0
2018-07-25,123.62,125.23,123.27,124.9,102.966118201,4266786,0.0,1.0
2018-07-24,121.87,124.16,121.86,123.85,102.100510322,4423517,0.0,1.0
2018-07-23,122.35,123.07,121.16,121.33,100.023051412,5359781,0.0,1.0
2018-07-20,121.25,122.35,121.01,122.27,100.797976561,5399599,0.0,1.0
2018-07-19,121.1,122.14,121.01,121.67,100.303343487,4471367,0.0,1.0
2018-07-18,121.24,121.67,119.67,121.53,100.187929103,6061299,0.0,1.0
2018-07-17,122.36,122.96,121.8,121.91,100.501196717,4135155,0.0,1.0
2018-07-16,123.01,123.88,121.88,122.98,101.383292365,4317841,0.0,1.0
2018-07-13,124.2,124.88,123.63,124.04,102.257144129,3352816,0.0,1.0
2018-07-12,124.44,124.95,123.59,124.26,102.438509589,3745224,0.0,1.0
2018-07-11,126.23,126.68,122.97,123.52,101.828462131,6631800,0.0,1.0
2018-07-10,127.33,128.51,126.75,127.59,105.183723149,5092075,0.0,1.0
2018-07-09,125.0,126.28,124.69,125.99,103.864701619,4602200,0.0,1.0
2018-07-06,123.52,124.52,123.19,124.14,102.339582974,4020033,0.0,1.0
2018-07-05,126.11,126.25,123.82,123.98,102.207680821,5926857,0.0,1.0
2018-07-03,125.46,126.69,124.55,124.73,102.825972164,3919561,0.0,1.0
2018-07-02,125.28,125.29,123.56,124.25,102.430265705,5073452,0.0,1.0
2018-06-29,125.74,127.73,125.74,126.43,104.227432539,5669694,0.0,1.0
2018-06-28,126.54,126.86,125.0,125.66,103.592653428,3814806,0.0,1.0
2018-06-27,125.15,127.42,125.06,126.0,103.872945503,6337352,0.0,1.0
2018-06-26,123.03,124.61,122.57,124.16,102.356070743,4592780,0.0,1.0
2018-06-25,124.43,124.64,121.93,122.61,101.078268636,5801924,0.0,1.0
2018-06-22,125.41,126.57,124.82,125.1,103.130995892,8911771,0.0,1.0
2018-06-21,124.5,124.59,122.16,122.59,101.061780867,7290823,0.0,1.0
2018-06-20,126.12,126.46,124.3,125.29,103.287629699,7980687,0.0,1.0
2018-06-19,124.32,125.89,123.88,125.54,103.493726813,5947782,0.0,1.0
2018-06-18,124.35,126.98,124.1,125.97,103.848213849,7705775,0.0,1.0
2018-06-15,127.1,127.12,123.84,124.04,102.257144129,13223810,0.0,1.0
2018-06-14,127.38,127.96,126.38,126.51,104.293383616,5056767,0.0,1.0
2018-06-13,126.81,127.82,126.09,127.07,104.755041152,6317940,0.0,1.0
2018-06-12,127.64,128.38,126.33,127.08,104.763285036,4542987,0.0,1.0
2018-06-11,126.77,128.19,125.86,127.56,105.158991495,6085105,0.0,1.0
2018-06-08,127.12,127.38,125.68,126.44,104.235676424,5108822,0.0,1.0
2018-06-07,124.54,127.98,124.41,126.96,104.664358421,8607219,0.0,1.0
2018-06-06,123.12,123.69,122.06,123.38,101.713047747,6213350,0.0,1.0
2018-06-05,122.01,123.71,121.55,122.73,101.177195251,5672607,0.0,1.0
2018-06-04,124.53,125.41,122.17,122.26,100.789732676,5760478,0.0,1.0
2018-06-01,125.49,125.55,123.43,123.85,102.100510322,5749869,0.0,1.0
2018-05-31,124.08,124.82,123.46,124.3,102.471485127,7460684,0.0,1.0
2018-05-30,122.65,125.67,122.34,125.16,103.1804592,7125326,0.0,1.0
2018-05-29,121.1,122.43,120.06,121.39,100.072514719,7385688,0.0,1.0
2018-05-25,124.54,124.76,121.22,122.19,100.732025484,8936649,0.0,1.0
2018-05-24,127.4,127.4,125.85,126.61,104.375822462,5906166,0.0,1.0
2018-05-23,127.09,128.79,126.55,128.7,106.098794335,6017238,0.0,1.0
2018-05-22,129.09,130.39,128.1,128.23,105.711331761,5444159,0.0,1.0
2018-05-21,128.79,129.41,128.27,129.37,106.651134601,5081227,0.0,1.0
2018-05-18,128.92,129.15,127.8,127.86,105.406308032,6385824,0.0,1.0
2018-05-17,128.76,129.57,128.38,129.46,106.725329562,5241608,1.12,1.0
2018-05-16,129.29,129.72,128.3,129.56,105.891665631,5405091,0.0,1.0
2018-05-15,130.24,130.27,129.25,129.74,106.038782795,5201739,0.0,1.0
2018-05-14,130.25,131.08,129.8,130.39,106.570039222,6212355,0.0,1.0
2018-05-11,129.39,130.76,128.52,129.84,106.120514553,8092259,0.0,1.0
2018-05-10,129.69,129.78,128.39,128.82,105.286850622,5446016,0.0,1.0
2018-05-09,128.42,130.42,128.09,128.72,105.205118864,11442697,0.0,1.0
2018-05-08,124.93,126.75,123.63,126.57,103.447886067,8936975,0.0,1.0
2018-05-07,126.59,128.4,124.44,124.94,102.115658413,6999732,0.0,1.0
2018-05-04,125.21,126.84,124.71,125.53,102.597875785,5403118,0.0,1.0
2018-05-03,124.59,126.12,123.83,126.01,102.990188223,6727698,0.0,1.0
2018-05-02,124.2,126.47,124.09,125.49,102.565183081,5909148,0.0,1.0
2018-05-01,124.03,124.92,123.08,124.86,102.050273006,7093719,0.0,1.0
2018-04-30,127.02,127.9,125.05,125.11,102.254602401,7631601,0.0,1.0
2018-04-27,125.5,127.05,124.68,126.62,103.488751946,8836646,0.0,1.0
2018-04-26,122.67,124.3,122.3,124.22,101.527189755,6268399,0.0,1.0
2018-04-25,122.34,122.9,121.12,122.72,100.301213386,5260905,0.0,1.0
2018-04-24,124.36,125.04,121.75,122.54,100.154096221,7980491,0.0,1.0
2018-04-23,122.0,123.61,121.8,123.58,101.004106504,6113088,0.0,1.0
2018-04-20,123.38,123.46,121.46,122.31,99.9661131778,7561221,0.0,1.0
2018-04-19,123.97,125.0,123.21,123.71,101.110357789,7159385,0.0,1.0
2018-04-18,122.46,124.89,122.4,123.82,101.200262723,9132537,0.0,1.0
2018-04-17,120.94,122.0,120.56,121.46,99.271393235,6488326,0.0,1.0
2018-04-16,120.6,121.71,119.77,120.7,98.6502318744,4597989,0.0,1.0
2018-04-13,119.52,120.79,119.22,119.92,98.0127241622,5508090,0.0,1.0
2018-04-12,119.71,120.67,118.65,119.23,97.4487750322,6702008,0.0,1.0
2018-04-11,118.69,119.38,117.75,119.25,97.4651213838,6246817,0.0,1.0
2018-04-10,117.6,119.83,117.6,118.85,97.1381943519,7649033,0.0,1.0
2018-04-09,115.3,117.17,114.88,115.98,94.7924928981,6933829,0.0,1.0
2018-04-06,116.38,117.01,113.39,114.76,93.7953654508,7094466,0.0,1.0
2018-04-05,114.88,117.89,114.7,117.29,95.8631789275,7204872,0.0,1.0
2018-04-04,113.05,114.79,112.43,114.48,93.5665165285,5727192,0.0,1.0
2018-04-03,112.52,114.98,112.09,114.83,93.8525776814,6717311,0.0,1.0
2018-04-02,113.89,114.39,110.54,112.24,91.7357251498,6228587,0.0,1.0
2018-03-29,112.29,114.43,112.28,114.04,93.2068967934,6627844,0.0,1.0
2018-03-28,114.93,115.26,112.06,112.1,91.6213006887,6985327,0.0,1.0
2018-03-27,115.75,116.86,113.98,114.66,93.7136336928,5130782,0.0,1.0
2018-03-26,114.24,115.59,113.25,115.35,94.2775828228,5993539,0.0,1.0
2018-03-23,114.37,115.77,112.7,112.98,92.3405401588,6092387,0.0,1.0
2018-03-22,115.55,115.74,113.48,113.7,92.9290088163,6159114,0.0,1.0
2018-03-21,114.98,118.11,114.8,117.04,95.6588495326,5793246,0.0,1.0
2018-03-20,114.55,115.7,114.44,114.5,93.5828628801,4528695,0.0,1.0
2018-03-19,115.07,115.23,113.22,113.89,93.0842991564,4764370,0.0,1.0
2018-03-16,115.4,116.19,114.56,115.4,94.3184487018,13497514,0.0,1.0
2018-03-15,115.36,116.21,114.75,115.58,94.4655658662,4495022,0.0,1.0
2018-03-14,116.98,117.45,114.86,115.13,94.0977729553,4805249,0.0,1.0
2018-03-13,117.23,118.18,116.0,116.46,95.1848053363,6654588,0.0,1.0
2018-03-12,117.5,118.35,116.56,116.79,95.4545201377,6762387,0.0,1.0
2018-03-09,114.31,117.39,114.24,117.22,95.8059666969,8724188,0.0,1.0
2018-03-08,114.6,114.75,112.6,113.35,92.6429476634,5895492,0.0,1.0
2018-03-07,112.95,115.08,112.63,113.84,93.0434332774,6660025,0.0,1.0
2018-03-06,113.85,115.52,113.02,113.65,92.8881429373,7957870,0.0,1.0
2018-03-05,111.4,113.33,111.02,113.15,92.4794841474,7814896,0.0,1.0
2018-03-02,111.5,112.18,109.83,111.64,91.245334602,6607334,0.0,1.0
2018-03-01,111.53,113.9,110.97,112.04,91.5722616339,7516691,0.0,1.0
2018-02-28,115.02,115.46,111.88,111.92,91.4741835243,7294475,0.0,1.0
2018-02-27,114.87,116.05,113.61,113.61,92.8554502341,6025181,0.0,1.0
2018-02-26,113.18,114.66,112.85,114.6,93.664594638,7277865,0.0,1.0
2018-02-23,110.46,112.74,110.25,112.59,92.0217863028,6252007,0.0,1.0
2018-02-22,109.55,111.44,108.9,109.89,89.8150288375,7391045,0.0,1.0
2018-02-21,111.14,112.06,109.06,109.06,89.1366552463,6746247,0.0,1.0
2018-02-20,112.28,112.76,110.58,110.98,90.7059049994,6243484,0.0,1.0
2018-02-16,112.35,112.94,111.21,112.14,91.6539933919,5933186,0.0,1.0
2018-02-15,112.86,113.02,110.84,112.53,91.972747248,5388555,1.12,1.0
2018-02-14,112.5,114.05,111.4,113.63,91.9565619867,7003061,0.0,1.0
2018-02-13,113.34,113.61,111.86,113.29,91.6814125448,7024693,0.0,1.0
2018-02-12,114.8,115.85,112.91,113.98,92.2398040592,8341495,0.0,1.0
2018-02-09,113.34,114.62,109.5,113.5,91.8513577883,10882835,0.0,1.0
2018-02-08,115.17,115.89,112.21,112.3,90.8802421113,9795997,0.0,1.0
2018-02-07,117.4,119.27,115.23,115.29,93.2999386733,11476136,0.0,1.0
2018-02-06,111.2,117.63,110.76,117.18,94.8294458646,18319960,0.0,1.0
2018-02-05,116.99,118.3,108.02,112.62,91.1392062918,15099531,0.0,1.0
2018-02-02,123.95,123.95,117.64,118.58,95.9624141545,13045451,0.0,1.0
2018-02-01,125.6,125.63,124.06,125.57,101.619162973,7798376,0.0,1.0
2018-01-31,125.42,125.82,124.05,125.35,101.441125099,9373693,0.0,1.0
2018-01-30,127.61,128.01,125.19,125.23,101.344013532,7940368,0.0,1.0
2018-01-29,130.06,131.58,128.32,128.48,103.97411849,6152889,0.0,1.0
2018-01-26,130.71,131.75,130.37,131.19,106.167221394,6111582,0.0,1.0
2018-01-25,131.76,131.87,130.34,130.65,105.73021934,4592405,0.0,1.0
2018-01-24,131.38,132.67,131.07,131.39,106.329074007,6584003,0.0,1.0
2018-01-23,132.38,132.56,130.73,131.02,106.029646673,5672598,0.0,1.0
2018-01-22,131.3,132.56,131.28,132.56,107.275911792,5053039,0.0,1.0
2018-01-19,131.83,132.0,130.21,131.3,106.256240331,6007224,0.0,1.0
2018-01-18,132.35,132.5,131.03,131.59,106.49092662,5625951,0.0,1.0
2018-01-17,132.19,132.8,130.96,132.36,107.114059179,5601739,0.0,1.0
2018-01-16,133.67,133.88,131.6,132.01,106.830817107,6155512,0.0,1.0
2018-01-12,132.19,133.85,132.11,133.6,108.117545379,7205786,0.0,1.0
2018-01-11,128.92,133.32,128.76,132.57,107.284004423,10881158,0.0,1.0
2018-01-10,128.31,128.76,127.8,128.66,104.119785842,5285536,0.0,1.0
2018-01-09,128.43,128.94,127.79,127.84,103.456190129,4418671,0.0,1.0
2018-01-08,127.86,128.63,127.63,128.53,104.014581643,4818877,0.0,1.0
2018-01-05,127.97,128.1,127.1,127.9,103.504745913,4155397,0.0,1.0
2018-01-04,127.95,128.35,127.22,128.11,103.674691157,4563182,0.0,1.0
2018-01-03,127.46,128.94,126.9,128.51,103.998396382,5803508,0.0,1.0
2018-01-02,125.71,127.74,125.54,127.58,103.245781732,5625972,0.0,1.0
2017-12-29,125.36,125.98,125.19,125.19,101.311643009,3802746,0.0,1.0
2017-12-28,125.69,125.89,125.29,125.58,101.627255604,2185205,0.0,1.0
2017-12-27,125.96,126.2,125.13,125.55,101.602977712,3378565,0.0,1.0
2017-12-26,125.23,126.14,125.05,125.98,101.95096083,3227749,0.0,1.0
2017-12-22,124.85,125.65,124.57,124.98,101.141697766,4724411,0.0,1.0
2017-12-21,121.45,125.35,121.07,124.82,101.012215675,10015210,0.0,1.0
2017-12-20,120.48,121.3,119.65,120.89,97.8318118329,5141288,0.0,1.0
2017-12-19,120.125,120.75,119.51,119.84,96.9820856155,4574624,0.0,1.0
2017-12-18,120.12,121.29,119.62,119.7,96.8687887865,4652680,0.0,1.0
2017-12-15,120.36,120.47,119.51,119.73,96.8930666784,10276589,0.0,1.0
2017-12-14,119.77,120.2802,119.5,119.53,96.7312140655,3732636,0.0,1.0
2017-12-13,119.43,120.17,118.68,119.93,97.0549192912,4365474,0.0,1.0
2017-12-12,120.63,120.74,119.56,119.68,96.8526035252,4298807,0.0,1.0
2017-12-11,120.29,121.11,120.12,120.42,97.4514581927,5399424,0.0,1.0
2017-12-08,120.01,120.2412,119.1,119.92,97.0468266606,4085345,0.0,1.0
2017-12-07,120.0,120.1,118.96,119.63,96.812140372,4905612,0.0,1.0
2017-12-06,120.3,120.88,119.52,119.61,96.7959551107,4820406,0.0,1.0
2017-12-05,120.77,121.4,120.151,120.39,97.4271803008,4310004,0.0,1.0
2017-12-04,119.81,122.3,119.37,120.84,97.7913486797,7352591,0.0,1.0
2017-12-01,119.81,120.46,118.52,119.51,96.7150288043,6832215,0.0,1.0
2017-11-30,117.26,119.15,117.23,118.99,96.2942120109,7896558,0.0,1.0
2017-11-29,116.2,117.25,115.83,117.18,94.8294458646,3660989,0.0,1.0
2017-11-28,115.92,116.81,115.74,116.45,94.2386838278,3922907,0.0,1.0
2017-11-27,115.85,116.03,115.24,115.59,93.5427175925,4290516,0.0,1.0
2017-11-24,116.55,116.85,116.31,116.51,94.2872396116,1744165,0.0,1.0
2017-11-22,115.49,116.7798,115.32,115.91,93.8016817731,3945722,0.0,1.0
2017-11-21,115.14,115.86,114.92,115.17,93.2028271056,4595958,0.0,1.0
2017-11-20,114.77,115.03,114.44,114.72,92.8386587267,4632192,0.0,1.0
2017-11-17,114.67,114.99,113.9,114.71,92.830566096,4328766,0.0,1.0
2017-11-16,115.25,115.82,114.38,114.57,92.717269267,5888715,1.08,1.0
2017-11-15,116.21,117.2295,116.07,116.45,93.3586338621,5227235,0.0,1.0
2017-11-14,116.82,117.255,116.25,116.92,93.7354355616,6992479,0.0,1.0
2017-11-13,117.22,117.765,116.68,117.23,93.9839643422,4268485,0.0,1.0
2017-11-10,116.71,117.31,116.1,117.18,93.943879055,5109922,0.0,1.0
2017-11-09,115.9,117.5,115.62,117.24,93.9919813996,5092355,0.0,1.0
2017-11-08,116.78,117.15,115.9,116.67,93.5350091257,4933143,0.0,1.0
2017-11-07,117.38,118.0,116.4757,117.24,93.9919813996,5154136,0.0,1.0
2017-11-06,115.37,117.155,114.99,117.04,93.8316402509,5231826,0.0,1.0
2017-11-03,115.48,115.75,114.73,114.99,92.1881434762,4098372,0.0,1.0
2017-11-02,116.21,116.47,114.705,115.33,92.460723429,4312542,0.0,1.0
2017-11-01,116.3,116.97,115.35,115.9,92.917695703,5008363,0.0,1.0
2017-10-31,114.45,116.38,113.82,115.89,92.9096786455,7060737,0.0,1.0
2017-10-30,113.17,115.1,112.841,114.39,91.7071200299,7483482,0.0,1.0
2017-10-27,116.13,116.4,112.57,113.54,91.0256701477,14493030,0.0,1.0
2017-10-26,118.78,119.0,118.14,118.44,94.9540282922,4082742,0.0,1.0
2017-10-25,119.0,119.44,118.145,118.51,95.0101476942,3479360,0.0,1.0
2017-10-24,119.48,119.92,119.07,119.23,95.5873758297,4429673,0.0,1.0
2017-10-23,118.72,119.3,118.45,118.93,95.3468641066,3774848,0.0,1.0
2017-10-20,118.61,118.78,118.07,118.64,95.1143694409,4904672,0.0,1.0
2017-10-19,118.06,118.74,117.95,118.2,94.7616189137,4379927,0.0,1.0
2017-10-18,119.4,120.02,117.99,118.15,94.7215336265,5498454,0.0,1.0
2017-10-17,120.23,120.74,119.8291,120.22,96.3810645161,4329138,0.0,1.0
2017-10-16,119.84,120.89,119.43,120.13,96.3089109991,5496797,0.0,1.0
2017-10-13,119.79,120.0,119.07,119.16,95.5312564277,4623338,0.0,1.0
2017-10-12,118.49,119.65,118.31,119.14,95.5152223128,3914963,0.0,1.0
2017-10-11,119.21,119.52,118.58,119.33,95.6675464041,3856352,0.0,1.0
2017-10-10,118.4,119.815,118.29,118.8,95.2426423599,5669302,0.0,1.0
2017-10-09,117.34,118.08,117.01,117.71,94.3687830992,2943793,0.0,1.0
2017-10-06,117.95,118.15,116.8,117.03,93.8236231934,3515393,0.0,1.0
2017-10-05,117.45,118.69,117.33,118.58,95.0662670963,5365139,0.0,1.0
2017-10-04,117.82,117.87,117.1278,117.58,94.2645613525,3435899,0.0,1.0
2017-10-03,117.08,118.25,117.01,117.82,94.456970731,3885240,0.0,1.0
2017-10-02,116.42,117.79,115.533,117.43,94.144305491,4259907,0.0,1.0
2017-09-29,117.17,117.52,116.73,117.5,94.200424893,4843010,0.0,1.0
2017-09-28,117.17,118.13,117.02,117.62,94.2966295823,4929694,0.0,1.0
2017-09-27,117.46,117.5952,116.77,117.45,94.1603396058,3822666,0.0,1.0
2017-09-26,117.79,118.0254,117.25,117.52,94.2164590079,4412721,0.0,1.0
2017-09-25,117.23,118.33,117.02,117.99,94.5932607075,5881832,0.0,1.0
2017-09-22,116.41,117.83,116.27,117.29,94.0320666868,5243504,0.0,1.0
2017-09-21,116.22,116.515,115.83,116.47,93.3746679769,4153128,0.0,1.0
2017-09-20,116.5,117.15,116.195,116.37,93.2944974026,4963245,0.0,1.0
2017-09-19,115.25,116.4209,115.19,116.34,93.2704462302,6162197,0.0,1.0
2017-09-18,114.42,115.22,114.32,115.19,92.3484846249,4950537,0.0,1.0
2017-09-15,114.83,114.91,113.63,114.63,91.8995294084,8080530,0.0,1.0
2017-09-14,114.26,115.3379,114.18,114.45,91.7552223745,5812288,0.0,1.0
2017-09-13,112.49,114.32,112.28,114.18,91.5387618237,5864549,0.0,1.0
2017-09-12,112.82,112.9467,111.855,112.49,90.1838791167,5108238,0.0,1.0
2017-09-11,111.83,112.57,111.52,112.52,90.207930289,5855355,0.0,1.0
2017-09-08,111.59,111.75,110.53,110.78,88.8129622949,3950241,0.0,1.0
2017-09-07,112.18,112.87,111.36,111.8,89.6307021535,5832896,0.0,1.0
2017-09-06,110.0,112.23,109.8,111.79,89.6226850961,8476523,0.0,1.0
2017-09-05,109.36,110.26,108.7,109.44,87.7386765982,5198459,0.0,1.0
2017-09-01,107.68,109.16,107.51,108.76,87.1935166925,3626500,0.0,1.0
2017-08-31,108.0,108.23,107.5,107.62,86.2795721446,5470518,0.0,1.0
2017-08-30,107.58,107.8422,107.1,107.73,86.3677597764,3121681,0.0,1.0
2017-08-29,107.43,108.05,107.04,107.86,86.4719815231,3221921,0.0,1.0
2017-08-28,108.54,108.59,107.27,107.76,86.3918109487,3615082,0.0,1.0
2017-08-25,107.82,108.71,107.52,108.23,86.7686126483,4379002,0.0,1.0
2017-08-24,106.5,107.67,106.33,107.44,86.1352651107,4989164,0.0,1.0
2017-08-23,106.21,107.06,106.11,106.61,85.4698493434,4136126,0.0,1.0
2017-08-22,105.99,106.92,105.81,106.36,85.2694229074,5468673,0.0,1.0
2017-08-21,106.48,106.48,105.3,105.78,84.804433576,3487681,0.0,1.0
2017-08-18,105.84,107.34,105.5,106.48,85.3656275967,5204010,0.0,1.0
2017-08-17,106.61,106.87,105.91,105.92,84.9166723802,5731705,0.0,1.0
2017-08-16,107.63,107.92,106.69,106.84,85.6542416644,4142474,1.08,1.0
2017-08-15,108.75,108.9,107.525,108.57,86.1701354476,5203402,0.0,1.0
2017-08-14,109.26,109.82,108.32,108.71,86.2812510317,4262259,0.0,1.0
2017-08-11,110.2,110.49,109.13,109.23,86.6939660582,3381715,0.0,1.0
2017-08-10,111.23,111.44,110.03,110.11,87.3924068724,4913899,0.0,1.0
2017-08-09,110.74,111.4109,110.26,110.89,88.0114794122,3820697,0.0,1.0
2017-08-08,110.0,110.71,109.77,110.35,87.5828907308,4106257,0.0,1.0
2017-08-07,109.81,110.29,109.5801,109.78,87.1304915671,4689064,0.0,1.0
2017-08-04,109.43,110.2,109.43,110.11,87.3924068724,4633838,0.0,1.0
2017-08-03,110.23,110.45,109.05,109.43,86.8527026069,5587052,0.0,1.0
2017-08-02,110.39,111.195,109.85,110.46,87.6701958326,6099818,0.0,1.0
2017-08-01,109.54,110.97,109.42,110.78,87.9241743105,8038653,0.0,1.0
2017-07-31,108.39,110.0,108.15,109.19,86.6622187485,7513219,0.0,1.0
